MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
9.346122741699219,-0.9819440841674806,0,31.59747505187988,2.208905696868895,2.425017833709717,145.97513209215015,10.53711509704607,1.6784510345821728,0.5752944946289045,-1.5767796675311487,-1.6186389923095739,45.98119356458928,75.82671475206047,3.3798719636619556,3.0440116524696337,1.468852460384369,-6.540460586547855,46.98542815634225,183.90989444585628,33.21611404418945,1.6336112022399907,-2.2813878059387207,88.44616903127466,4.826486587524508,3.9205152038996625,2.468717157840729,3.0456321279155176,-4.921821594238281,71.27232408384795,137.43678902546645,38.137935638427734,-0.8351059556007385,0.9561653733253479,52.22774390166643,0.0005109999325830361,-1.0,112.29764747619629,660.6473279315836
54.511558532714844,1.01312255859375,0,34.102203369140625,-0.0977772250771522,-2.0761492252349854,34.403717920320624,3.0824837684631348,2.866799475426781,0.9138134941458704,2.717256728802816,8.228061676025394,58.65707252357647,64.79726678279323,1.29128353178115,-1.1916086450219152,-0.49747562408447266,-8.074317932128913,20.343800952419873,62.63552315981941,25.87414169311523,-1.0115907192230227,1.4897793531417847,40.746783024590165,6.1432719230651855,3.721317766168724,-2.1054221391677856,3.0684529542922974,-16.302379608154308,68.00777616356773,110.24722943630198,42.17652130126954,1.093831419944763,-1.5786736011505127,70.0261506128727,0.0005109994876245147,-1.0,156.66442489624023,233.7993800587366
37.46992492675781,0.8417752385139465,2,73.44033813476562,0.2671008408069611,-0.8184653520584106,77.8152786025079,16.36183738708496,0.9887913084689691,-0.20441550016403198,-0.967430904507637,30.250736236572266,60.49208527598149,60.50557500093151,3.0910581009332527,-1.1384122073650365,2.873788062726156,-70.52207946777344,215.66227364946488,334.73999458367643,43.18960189819336,0.4715163409709931,0.14896555244922638,48.11860066996235,1.918570041656672,2.6144883733707007,-0.9339967072010045,-2.441966339945793,-100.7728157043457,179.1775642896597,311.4365624141682,143.96241760253906,1.4055130481719975,2.5909318923950195,311.16464673878164,0.0005109985977063095,-1.0,298.06228256225586,466.3776729813456
58.15239715576172,-2.980363130569458,2,57.720821380615234,1.126461625099182,0.8376292586326599,98.58616445985723,6.337251663208008,1.4365629809552103,1.2566617429256437,-0.6960707306861877,30.91182327270508,40.932982107453604,92.69788169779254,3.635150225128711,2.0919035077095027,2.972920596599579,-1.3783416748046946,116.4048436143618,186.73492792037678,26.808998107910153,-0.13020011782646182,1.5336999893188477,27.26517549712184,3.523432970047021,2.7443831675173103,0.8352417647838591,-2.6141939798938196,-32.29016494750978,83.36447679650979,104.39729241789075,59.09916305541993,-0.9654418826103209,-2.135291337966919,88.84864082195561,0.10565837549403559,-1.0,201.78137969970703,515.3930903271242
40.10706329345703,-0.6659439206123352,0,66.47069549560547,-2.152064085006714,1.2941216230392456,289.93203630771666,9.580703735351562,3.083523237311347,-0.10133671760559126,-3.0818576256381434,33.875221252441406,99.02715338432277,186.0041540897166,2.1405092251629054,-0.6827043294906616,-2.0287174622165125,36.115379333496094,84.4027270724133,235.23341053900066,32.59547424316406,-2.0507273674011226,-1.9072060585021973,128.88908177678925,5.106349468231535,1.2029515800566077,-0.5813676118850704,1.0531401634216309,2.2401580810546875,31.696465410400254,69.73725077453786,30.355316162109375,-1.4693597555160522,-2.960346221923828,69.46091949872796,0.00051100037754117,-1.0,169.52854919433594,963.7138292197778
58.654441833496094,1.494120717048645,0,50.56979370117188,0.2324972152709961,-1.3910492658615112,52.53972805701756,7.897800445556641,2.4950693301554296,0.1772293336689472,-2.48876690864563,-64.19442749023438,157.9511087387292,158.0474486276584,1.3795146160571856,1.0445225238800049,0.901128888130188,-82.44584655761719,109.08600328850227,171.35238809583493,114.76422119140625,0.05526788160204891,1.0977176427841187,115.1659602210872,7.21804332733148,3.0204836812667852,0.8672931902110576,-2.8932895104037684,-18.251419067382812,245.8831091972339,276.5729880923876,133.01564025878906,-0.8120253086090087,-2.292178153991699,179.33326766090426,0.10565837550264347,-1.0,357.0040969848633,625.432699768169
39.07857894897461,-1.2607431411743164,0,48.22868347167969,-1.3277827501297,3.107898235321045,97.55398868718174,6.032621383666992,3.2281566037089067,0.9582847356796271,-3.082642603908674,22.940319061279297,73.48822510558757,82.9631070649275,2.263069571733085,-1.7915230393409731,1.3827252388000488,12.904102325439453,54.19211494509241,115.11262485848385,25.28836441040039,-2.286067485809327,-0.09264446794986725,125.85850508299491,7.137849807739385,3.296346937702253,-2.7498077750206003,-1.8178174644708633,-10.036216735839844,48.209762623990834,148.12481273981132,35.324581146240234,0.4637402892112732,1.725172996520996,39.19164976951636,0.10565837549941551,1.0,147.92020797729492,722.6785830579526
40.40044021606445,-1.1400094032287598,3,45.82184982299805,-1.3850405216217043,2.292881488800049,97.45284072651718,6.0673527717590146,1.8621020493737452,-1.5707308799028399,-1.0001142660724085,-42.2824592590332,74.16384620224366,126.31302617140965,2.8253512809121775,-1.4604775682091715,-2.4185977617846888,-30.380489349365234,114.64219338187053,146.71007806491943,88.10430908203125,0.1856903582811356,-2.990189552307129,90.48278895649473,12.410551071166992,1.4227618283983978,0.11025331169366838,-1.4184834957122803,11.901969909667969,107.38660287537463,107.91839677127211,76.20233917236328,0.07543704658746721,-1.5717060565948486,76.41933921306922,0.10565837549833952,-1.0,250.52893829345703,414.103135822312
35.61598587036133,-0.2551229000091553,1,59.000503540039055,-0.11640746146440502,1.5093008279800415,60.117716740180505,9.257225036621069,1.5367193105859498,-0.7473705485463141,-1.3427373170852661,34.12150573730467,58.61986969503056,63.208554642020644,2.718311844259791,-1.7983445599675183,-2.0384249130832117,-0.9991378784179688,101.35325040784097,191.58572278972966,24.87899780273438,0.6309630870819091,2.8520381450653076,30.198486494365742,3.475389242172249,1.2603680430367068,-1.050974011421204,-0.6956875959979456,-35.12064361572264,43.90035948114515,145.70789969963846,59.999641418457024,1.6819370985031132,-2.735459566116333,166.85819145604512,0.0005110021573698313,1.0,179.4951286315918,259.5225166958657
8.818365097045898,-0.2185750901699066,0,108.85449981689455,-0.3391109108924865,-1.3069647550582886,116.55491306022887,17.890810012817433,1.9554483306504011,1.9459337592124903,0.1926654577255249,73.5837440490723,74.54290576570091,153.22244325352318,3.45609190136426,-1.5229837298393254,-3.102433204650879,-55.792961120605455,273.45171856908877,392.36430227888343,35.27075576782226,-2.285044670104977,-1.4996302127838135,175.2393261822619,7.419824123382676,4.578433175519841,-3.4689174890518157,2.9880866448031824,-129.37670516967773,199.5763500793871,460.7167397120262,164.6474609375,1.1838728189468388,1.7954684495925903,294.1503654339496,0.0005110128362116192,-1.0,317.5910816192627,665.9736607514303
184.95783996582028,-1.2601758241653442,1,160.1324920654297,-0.8183959722518921,1.8843798637390137,217.21826205627065,13.158308029174666,2.9691631726412937,-0.7321109771728516,2.8774890899658203,134.8349494934082,184.6710024591067,234.17391700767843,1.1690923229918042,-1.0644807070493698,0.4833815097808838,102.19885635375977,112.11771455493734,195.84738629697875,25.297542572021488,-0.08628499507904051,-0.9931092262268066,25.438732277074617,1.5449903011321837,2.4170686260090264,-0.33236972987651825,-2.3941075801849365,-32.63609313964844,78.39633242440595,80.13173040418356,57.93363571166992,0.24608473479747772,1.4009983539581299,59.69676321687728,0.10565837550264347,-1.0,428.3215103149414,1082.0679213046617
18.033828735351562,-2.9494709968566895,1,48.52850723266602,0.020507078617811182,-1.8132548332214355,48.654689403878535,3.357419967651367,3.073762069515277,-2.043298024684192,-2.296289712190628,23.52051734924317,67.75599338135089,117.4186054037217,3.1184024302229556,-1.648689407855273,2.6469334999667566,-15.375228881835923,109.07585657611888,195.7819919749015,25.00798988342285,2.0638051033020033,0.4830348789691925,100.13173557036035,3.58293199539156,1.3968587532645955,0.3946086168289191,-1.3399620950222015,-38.895746231079094,63.07002108834656,91.78649249904345,63.903736114501946,1.6691964864730842,1.822996973991394,175.61703637629907,0.0005110021573698313,1.0,155.47406196594238,949.9754349346881
46.753253936767585,3.104762554168701,0,59.064895629882805,2.3168790340423593,-0.44177985191345215,302.5460117084026,5.951215744018249,2.668991018153613,1.4053268432617196,-2.2690459489822388,29.03527832031249,81.67606833985708,277.6258836258848,3.6742263841076412,2.2680339850485334,2.890667978917257,10.139057159423814,107.14942991118744,313.17444367318035,30.029617309570316,0.9115521907806395,1.8272660970687866,43.689283720472105,5.070736408233643,1.4164926941398186,0.8627071417868135,-1.1234713792800903,-18.896221160888675,44.994158903095936,53.49460747251837,48.92583847045899,0.048845048993825975,2.950737476348877,48.98432860937395,0.1056583755004915,-1.0,184.7736053466797,356.70944411140425
37.89828872680664,-0.8952680230140686,2,41.20463562011719,1.487051010131836,-1.2806843519210815,95.96484539366396,5.585131168365621,3.0345751474111307,0.25885164737701416,-3.0235148668289185,-40.32196044921875,122.5404970140825,129.1495068902276,4.456410909039771,3.280840277671815,-3.0159053802490234,6.896289825439453,75.36516238911533,201.40177787794897,81.52659606933594,1.2281993627548218,1.742830514907837,151.2817903932228,6.408566951751549,3.0219982107733045,3.0219886302948007,0.0076094865798950195,47.2182502746582,47.21996525810132,232.4020472998886,34.308345794677734,-1.7937892675399787,1.735221028327942,105.98745073972184,0.10565837549403559,1.0,194.9378662109375,890.2583045138715
53.27806091308594,0.24600717425346375,1,36.10178756713867,-0.5085526704788209,-2.2068562507629395,41.090615690788624,4.235890865325901,3.128093041095466,1.0923224687576294,2.9311768452273768,-4.173908233642578,75.9564379786511,107.8797634620251,1.1265948638967869,1.1230697631835933,-0.08905220031738281,3.1549911499023438,4.402309920045311,61.98747361395451,40.27569580078125,-1.6008751392364502,1.14515221118927,103.97731966677338,4.187932014465658,3.0203855521550103,0.03074729442596391,-3.0202290455447596,7.328899383544922,73.08907206976104,74.56775402451156,32.94679641723633,-1.631622433662414,-2.1178040504455566,87.43707613617876,0.00051100037754117,1.0,162.6023406982422,854.784207897911
90.66683197021484,2.816537380218506,1,136.1954803466797,1.4255075454711914,-0.6154491901397705,299.98392177280465,14.06024837493945,3.7337988584490556,2.6011040210723877,2.6787145773517054,86.8303451538086,181.70792218461435,384.8662275708568,2.626102682673561,0.9236789941787719,-2.458298683166504,29.341995239257812,229.21265361652596,311.5527359542441,49.365135192871094,-1.1755964756011963,2.9890215396881104,87.60140151929947,1.3322705030436963,2.0316163716107862,-1.6774250268936157,1.146172046661377,-57.48834991455078,97.51074632288667,161.11528797540487,106.85348510742188,0.5018285512924195,1.8428494930267334,120.59278106350116,0.00051100037754117,-1.0,383.0809326171875,620.0018606033996
16.198183059692383,-3.061311960220337,0,36.64270782470703,0.7775281071662905,-1.4326798915863037,48.700018487254496,6.319497108459509,1.9687619628944943,-0.43296176195144676,-1.920564442873001,-2.0778427124023366,61.76063032029892,67.70290381667985,2.810427246039102,-0.14762324094772317,2.80654746690859,-5.256454467773445,77.4473122592745,78.54486719179016,38.72055053710937,1.2104898691177373,0.48788455128669744,71.13019617371276,7.567008495330735,1.5820184858775612,0.2853385210037236,-1.556073397397995,-3.178611755371108,56.63082921341548,58.49549009976018,41.899162292480476,0.9251513481140137,2.0439579486846924,61.14608165099463,0.10565837550264347,-1.0,133.46060371398926,701.2119853120548
47.76350402832031,0.8058347702026366,1,30.292680740356445,0.6795300841331483,0.5445734262466431,37.79613490299734,4.218512058258057,1.8063736267326422,0.04125940799713135,-1.805902361869812,-15.071493148803711,60.13139769569028,60.76541662127292,4.278784080316112,2.911460816860201,3.1355046033859253,-5.32213020324707,65.90718832300684,197.54029847064166,45.364173889160156,0.638270676136017,2.350475788116455,55.47100125901174,7.7806529998779,3.168347399875125,2.87020140886307,-1.341778341923849,9.74936294555664,50.91910622093039,201.51568934029757,35.614810943603516,-2.231930732727053,-2.5909311771392822,167.83767904780132,0.10565837548542771,1.0,159.03516960144043,520.3193680312495
26.23051071166992,0.10427329689264299,1,30.22589492797852,1.530332565307617,-3.098288059234619,73.14567953798417,2.881953477859566,1.1163034434655725,1.0255957245826717,0.44077974954713994,-218.30134201049805,221.56595616152876,230.70452793118784,2.5669284261029364,0.941889703273773,-2.3878788352012634,-252.45135116577148,305.4178078993722,324.47425109091915,248.52723693847656,0.5047368407249452,2.744117498397827,281.80195935582714,22.99298667907707,2.8298968332916674,-0.08370602130889881,-2.8286585847484034,-34.15000915527344,524.7422665918886,526.6914970082934,282.67724609375,0.588442862033844,-0.7104092240333557,333.0464676637263,0.0005109985977063095,-1.0,587.660888671875,741.7976597768995
32.69575500488281,0.30304592847824097,2,44.262413024902344,1.6633560657501212,0.5817172527313232,121.11968627051995,5.813537120818916,2.8497780538263795,-0.3141142129898076,2.832413673400879,12.22829818725586,75.41018736458192,75.4156176011184,1.6098112985116473,-0.506388187408449,-1.5280914306640625,-33.069236755371094,87.44761965374616,238.18512992397558,32.034114837646484,1.9774702787399288,-2.2506964206695557,118.45642697863023,11.14047622680664,1.9322702825142533,-0.19227397441864147,1.9226802031146448,-45.29753494262695,93.34892170455788,239.58068199341355,77.33164978027344,2.1697442531585702,2.1098086833953857,342.97558136607165,0.0005109985977063095,-1.0,186.32393264770508,937.3565028681212
16.316734313964844,0.6749986410140991,1,35.5307502746582,0.19288031756877902,-0.8518605828285217,36.96835255079052,7.528176784515366,2.3003472585594897,-0.12715922296047202,-2.2968299984931946,-108.61867904663086,169.82998888723904,174.48373460001656,1.372143008236701,0.6225703507661821,1.2227765917778015,-132.3552360534668,159.30941458734253,178.84389754485775,144.14942932128906,0.32003954052925104,1.4449694156646729,151.63440511259392,3.4597425460819373,2.8634702300304227,0.749729573726654,-2.76357871690859,-23.736557006835938,306.5109145425494,329.64180796734075,167.885986328125,-0.42969003319740307,-2.0746371746063232,183.62464471501258,0.10565837545099618,-1.0,363.8829002380371,431.97913499839797
2.831467628479004,-1.9836901426315308,0,33.87113571166992,0.6968201994895933,0.2889612317085266,42.87524758190937,6.145627975463867,1.329513823848025,-0.8247477412223818,1.0427838563919067,-65.58817672729492,87.4350506448289,210.34673611623157,2.413702073045001,0.1636593937873837,-2.4081472754478455,-86.80833053588866,147.59350984185616,153.41874997196965,99.45931243896484,1.521567940711975,-0.7538226246833801,239.29643744236765,18.355566024780174,2.9997687207963444,0.9884071350097655,2.832254175339834,-21.220153808593736,217.5354449903137,263.91988803093017,120.67946624755858,0.5331608057022096,2.697108507156372,138.24184278416433,0.0005110021573698313,-1.0,256.84138202667236,881.5898968259298
170.54774475097656,-2.8487253189086914,1,121.34333038330077,-1.1227703094482424,0.9557511210441589,206.7119611027779,14.442173004150138,1.200778735516945,0.32402431964874223,-1.156234323978424,95.24364280700682,113.37598066225547,161.02129856737585,2.9031701622866395,1.2628624439239478,-2.614110831414358,-3.7775344848632812,237.94387165047527,560.3268646406626,26.099687576293945,-1.4467946290969846,2.111985445022583,58.58409506435046,2.611204147338867,1.7340187238107272,0.9388381242752055,-1.4578765074359339,-99.0211772918701,124.90190312867871,634.0599378916498,125.12086486816405,-2.38563275337219,-2.7133233547210693,685.5351420008923,0.1056583756231538,-1.0,443.11162757873535,1276.9306648298973
6.4898176193237305,2.97659969329834,1,62.48651123046875,-0.14776434004306788,2.030890941619873,63.71539802978107,8.31938362121582,3.3037926757127782,-1.8391231447458258,2.7445713877677917,-10.311752319335938,132.6435582170016,240.06508130275955,2.7025189610101052,-1.6389302164316182,-2.1488407293902796,10.104240417480469,101.1203190502319,156.7099150606661,72.79826354980469,1.691358804702758,-0.7136804461479187,204.24225027123126,0.9904391169535534,1.4041177757758054,0.20019292831420765,1.389773190021515,20.415992736816406,81.6725929881417,114.58731911523317,52.38227081298828,1.4911658763885502,-2.1034536361694336,122.24402590754902,0.0005109985977063095,-1.0,194.15686321258545,934.7131883599906
48.65989685058594,-1.7876170873641968,1,35.49851989746094,-1.4307720661163335,1.3172801733016968,78.85898768273,7.819151878356934,3.300588300095169,-1.6408397853374486,-2.8638309876071375,-35.21234130859375,105.29963942855095,135.2912868822403,3.814143391903175,-3.7926099300384513,0.40472179651260387,-23.726131439208984,30.04371412260469,382.5720900917595,70.71086120605469,0.21006771922111508,-2.102074146270752,72.50242227061887,5.715528011322002,3.7037985912731193,-2.1517701447010027,-3.014632523059845,11.486209869384766,129.6758458597033,323.56696844552744,59.22465133666992,2.361837863922118,0.9125583767890929,316.9905154473106,0.10565837548542771,-1.0,214.09392929077148,712.6382181225587
41.77022933959961,0.09430959820747375,0,31.387641906738278,0.03305859118700023,-2.5606961250305176,31.701559737135067,4.327557563781738,2.8308097142829,1.5322131589055061,2.380295459424154,-10.683147430419925,68.315954662681,113.41777793798369,0.8852414603661248,0.8253208473324775,-0.32015299797058105,1.2936973571777308,9.882651728065175,29.17837697962095,42.0707893371582,-1.4991545677185059,1.3421937227249146,99.06452023890175,5.843412876129131,2.7914366572083744,-0.7068923115730287,-2.700448457394735,11.976844787597656,70.46509764040174,94.57549418412994,30.093944549560547,-0.7922622561454772,-2.2405431270599365,40.04323167023523,0.10565837549941551,-1.0,145.32260513305664,462.56359387971855
62.182785034179695,-1.411268949508667,1,89.28614044189453,1.2667666673660276,1.5172104835510254,171.20075355542593,7.599203586578234,3.2385744131693914,2.3038086891174316,-2.2761436144458216,65.94009780883789,105.92346140399435,204.27455872130824,3.371797892870974,1.9301447868347166,-2.7646992842303675,15.013687133789062,160.68763554994666,255.6528310147296,23.34604263305664,-1.0370420217514038,-2.4898312091827393,37.17189002840035,2.802798271179159,0.6150702027799531,-0.37366390228271484,-0.4885556697845459,-50.92641067504883,54.76501883366374,59.86348585521358,74.27245330810547,-0.663378119468689,-2.0012755393981934,91.22325754197931,0.10565837550264347,-1.0,249.08742141723633,684.014622026804
225.90138244628906,1.0020124912261963,0,221.8721008300781,1.1049810647964473,-2.093883514404297,374.02686050668535,41.847885131836286,0.5856398952790086,0.5806992650032039,-0.07591080665588379,170.44573593139646,170.63841105258442,319.38178581774906,2.737420100406523,-0.3053916692733767,2.7203317324267786,176.4093208312988,264.0155699194107,337.7206131515438,51.42636489868163,0.5242817997932434,-2.017972707748413,58.77015453931905,3.6360189914702667,2.9332796459223927,-0.8860909342765806,2.7962425390826624,5.963584899902337,95.45377406127626,112.41603981987346,45.4627799987793,1.410372734069824,1.4689700603485107,98.68917480215698,0.10565837550264347,1.0,544.6626281738281,1035.5270238328717
43.445919036865234,-1.1185111999511719,2,112.81079864501955,-0.002134616253897497,1.039421796798706,116.45512520105342,28.90435791015625,3.514289034672209,1.9188886333722623,-2.944162670766012,37.05928802490236,187.67986034490065,314.8721112474034,2.942993579629314,-1.2913808177690953,2.644531488418579,71.4786834716797,150.43785371161243,165.74394223743192,75.75151062011719,-1.92102324962616,-2.299600839614868,264.7889958972365,18.231340408324698,3.2845316109873015,-3.2102694511413574,-0.6944911479949951,34.419395446777344,51.33311561225337,326.45322603044576,41.332115173339844,1.2892462015151978,-1.605109691619873,80.71185743404689,0.0005109994876245147,-1.0,273.3403434753418,1110.0832747776687
64.76862335205078,1.1596492528915405,0,110.67978668212889,0.71811705827713,-1.68960440158844,140.63776188103373,6.952092647552866,1.3837000621096425,-0.15717709064483654,1.3747440576553345,52.73444366455077,114.49472387491345,118.12072162161957,3.143171658616223,-1.0807977318763733,2.9515088240252894,59.19238281249998,161.53301626813027,174.05355872077416,57.945343017578125,0.8752941489219666,-3.0643484592437744,83.17001299480285,16.102499008178683,1.827364828756057,-0.9236206412315369,1.5767647663699549,6.457939147949212,77.74463626726646,121.8791237777086,51.48740386962891,1.7989147901535034,1.642072081565857,159.83146262382326,0.10565837550264347,-1.0,284.8811569213867,1501.867479494275
51.51248931884765,-1.8342220783233643,0,61.84838104248047,1.230353832244873,1.6144968271255493,115.02882790137687,6.006305217742901,2.1196011718657486,-0.6893404722213752,-2.004374925290243,21.462879180908203,86.91920760924968,94.83478266480569,1.3907507583257352,0.2798645496368407,1.3623008131980896,21.086734771728516,66.65644807853757,84.51215778175424,40.385501861572266,1.9196943044662482,-2.664313554763794,140.85504989053925,7.539551734924498,3.0733347423707085,0.9692050218582159,-2.9165095686912537,-0.3761444091796875,80.63381275061842,120.75164192928084,40.76164627075195,0.9504892826080323,0.2521960139274597,60.60301907797666,0.10565837549833952,-1.0,194.50801849365234,731.6417768152916
53.18181610107422,0.8721811175346373,0,97.04066467285155,0.05403451621532436,2.689154863357544,97.47648345969287,7.5665507316589204,2.366290893918554,-1.2253499776124952,-2.0243147055255335,44.33974456787107,129.13402678141566,153.04316800871936,3.442539704581529,-1.4308101683855057,-3.1311119238482874,33.34519577026366,160.7340215423843,205.55093378797739,52.700920104980476,1.2793844938278196,-1.5697157382965088,102.1135452821421,3.7212445735928874,1.1257059884709983,-0.20546019077301048,-1.106797218322754,-10.994548797607415,61.88672918102788,77.10188347135485,63.69546890258789,1.48484468460083,-0.4629185199737549,147.79951626369404,0.0005110021573698313,-1.0,266.61886978149414,474.2966893768361
62.57763671875,-0.5430740118026733,1,67.69007873535156,1.726909160614013,-2.3614730834960938,196.6541773228639,11.151027679443686,2.952463760744762,-0.31966662406921453,-2.935107409954071,40.94501876831055,94.02702718079424,125.09341032162848,2.6265834738994838,-0.5531380176544192,2.5676797072040003,20.01883697509765,110.78914778669619,120.07702672938649,26.745059967041016,2.0465757846832275,0.5736343264579773,105.25126441291805,0.7173845171934522,0.8145736471378595,-0.23347139358520463,-0.7803981900215149,-20.926181793212898,34.289540247061076,133.29815193827227,47.67124176025391,2.280047178268432,1.3540325164794922,235.48215833109228,0.10565837545099618,-1.0,204.68401718139648,1056.600368566562
17.699304580688477,-1.9619102478027344,1,32.90716552734375,-1.7257690429687493,0.0034844162873923774,95.49729732599188,5.365361690521389,3.674180273300844,-3.460776209831238,-1.2339484211988747,-13.597347259521484,47.26478389308308,222.28552426404758,2.8281540495528934,-1.6576124429702752,-2.291457247454673,-10.398178100585938,69.56270844902483,111.0274609936186,46.504512786865234,1.7350071668624882,1.237432837486267,135.9355494942197,2.1854338645947022,2.090388597301739,1.8031637668609624,-1.0575088262557983,3.199169158935547,45.389453151861524,138.32732977642632,43.30534362792969,-0.06815659999847419,2.2949416637420654,43.406094802413435,0.10565837550156748,-1.0,140.41632652282715,325.82158565399334
81.70255279541016,0.9487930536270142,1,82.22005462646484,-0.33517912030220015,2.750373125076294,89.23844169367426,20.372135162353494,2.603685435711076,-2.048360258340835,1.607295274734497,31.16844558715821,98.35010083343927,192.13607755188147,2.575348906761058,-0.23267073184251766,-2.564817015324728,19.025127410888672,139.51483793714038,141.17518103273852,51.05160903930663,1.7131811380386348,1.1430778503417969,146.34391016808485,6.8619866371158595,2.7844851840599456,1.8156895264983173,2.1110730171203613,-12.143318176269538,99.59322584398427,174.64798430069223,63.19492721557617,-0.10250838845968249,-0.9679951667785646,63.52733111565036,0.10565837549833952,1.0,278.1691436767578,565.0933626115049
35.22068405151367,-2.4447977542877197,0,33.22210693359375,-0.21537365019321442,-2.8736722469329834,34.40826200768416,5.312926769256613,0.8772502106138095,0.02795787155628196,-0.8768045902252197,-27.406967163085938,46.93562069100101,47.56115609207752,2.8754483675268356,-0.7504955679178239,2.7757809201823633,-83.99897766113281,148.72056657314226,165.65979538316165,60.62907409667969,-0.24333152174949638,-1.9968676567077637,62.44512058624901,1.23641753196714,2.743363819876243,-0.7784534394741058,-2.630599796772003,-56.592010498046875,172.67012593977606,190.58216987412985,117.22108459472656,0.5351219177246095,0.6337321400642395,134.40887898077463,0.0005109985977063095,-1.0,246.29294967651367,872.245465303791
8.441150665283203,0.1817882359027863,2,64.75152587890625,-0.2492671608924866,0.6929464340209961,68.08762116317895,13.312028884887662,3.504497732461755,-1.627993285655975,-3.103408161793844,-10.928489685058594,140.40610261135,210.62127128532558,1.8622495393304208,0.8420549035072324,1.6609987616539001,21.914566040039062,80.79286150034785,90.28111842149086,75.68001556396484,1.3787261247634883,-2.486830711364746,160.24430074297874,12.56786251068126,2.8996251198524865,2.470048189163207,-1.518778383731842,32.843055725097656,85.00204610104687,214.81689335169264,42.83695983886719,-1.091322064399719,-0.968052327632904,70.9805171915465,0.10565837549403559,1.0,191.70965194702148,1007.7789823785121
41.772708892822266,0.9625235199928284,0,48.231002807617195,1.679817914962769,-1.9470820426940918,134.06203897091535,7.268863677978265,2.7333998759355227,1.2630621492862706,-2.4240769147872925,-26.876281738281243,115.87069044206133,148.36330418004195,1.7820418615065938,1.6227517016232018,0.7364442348480225,-35.538528442382805,57.93941359445928,133.337426426526,75.10728454589844,0.4167557656764985,0.4769948720932007,81.79042885354583,3.2769541740417134,3.143311631841809,0.3596895523369313,-3.1226641575442713,-8.662246704101562,158.86972154457567,161.22073194594617,83.76953125,0.05706621333956722,-2.6835262775421143,83.90596821849998,0.0005109994876245147,-1.0,248.8805274963379,540.9357748369393
41.69984436035156,1.2845898866653442,0,30.461814880371094,0.31831863522529585,2.241715908050537,33.12330972658692,8.484646797180162,1.584726241253749,0.4352741688489912,-1.523776117955343,-34.897857666015625,70.80004163687289,72.93622632414414,2.8825754170825766,-1.1158665120601652,2.6578342616558075,-33.046142578125,91.57699979816925,147.6490688391011,65.35967254638672,-0.11695553362369537,-2.517693281173706,65.93565021203204,4.113738059997669,2.6120211691629907,-1.5511406809091564,-2.1015749275684357,1.851715087890625,111.83701836025293,174.0327068304748,63.507957458496094,1.434185147285461,-0.41611835360527033,140.8140914065879,0.0005109985977063095,-1.0,201.02928924560547,509.69392903738446
1.9179064035415647,2.1456658840179443,4,71.58174133300781,0.1352559030055999,2.8404691219329834,72.44598819771235,5.492196083068848,2.98184632708631,1.493589371442795,2.5808134973049164,-92.02395629882812,227.4330350792499,381.9618530825163,2.251461337026758,1.8158901631832123,-1.3310225645648401,-35.11166381835936,113.48996749994204,307.872699886157,163.60569763183594,-1.358333468437195,0.25965562462806707,339.6595990586783,17.28313446044922,2.393151696735499,0.32230079174041726,2.3713492453098297,56.912292480468764,251.4111851316879,252.26012801577485,106.69340515136717,-1.6806342601776123,-2.1116936206817627,296.35245638992126,0.000510984358804246,-1.0,343.7987505197525,2002.4781917902899
