MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
37.1561164855957,-2.579901933670044,0,67.59500885009766,-0.0926007553935051,0.8725171685218811,68.27832508146679,7.31798410415654,3.7195739061348814,-2.035350494086742,3.1132906079292297,1.8859710693359375,133.29070236116138,266.53776973487584,0.8653087198550625,-0.8167380616068839,0.2858288288116455,16.856170654296875,23.715552570713346,52.026159141464056,65.70903778076172,1.9427497386932369,-2.2407734394073486,234.017775064463,5.002405643463294,3.078888821143961,1.218612432479858,-2.8274617791175842,14.970199584960938,115.03830294558804,217.4339342512852,50.73883819580078,0.7241373062133788,0.5866883397102356,65.09409470886516,7.729958534240664,1.0,221.19900131225586,1225.4113153974731
17.664306640625,-0.13432790338993075,0,40.21366882324219,0.19023087620735174,1.6862748861312866,41.90745437037639,8.936753273010241,2.1367027423887306,0.326310396194458,-2.111639205609457,7.313377380371094,63.733250772857716,64.88798020095165,1.468624864049599,-0.3182129561901091,-1.4337362051010132,12.439653396606445,45.64350139229348,46.18350143096875,32.900291442871094,-0.1360795199871063,-2.4852712154388428,33.54976548100815,4.794739723205566,0.9353944782108733,-0.6445233523845671,0.6779030005084437,5.126276016235352,20.745318661949632,28.28627962039907,27.774015426635742,0.5084438323974608,3.1200110912323,31.563734516876202,2.7691795825958354,1.0,118.55228233337402,202.8092784937848
1.1471971273422241,-2.3121819496154785,2,146.25,-0.8593826889991761,2.299466609954834,204.2179821507272,15.054707527160614,1.8254662685432863,0.511090338230133,1.7524593472480774,12.79632568359375,215.0610580282954,238.9020712790111,2.654450728894823,0.9884129166603083,2.4635642021894455,110.81754302978516,175.2601288606006,178.17635531637114,133.45367431640625,-1.370473027229309,0.5470072627067566,280.6819167015125,23.865367889404297,0.856450207893264,0.47732257843017534,0.7111048549413681,98.0212173461914,109.08799342999819,174.45261995373775,35.432456970214844,-1.8477956056594844,-0.1640975922346115,115.45415037777776,7.416223049163803,1.0,316.2833284139633,861.4185078962599
74.8470458984375,0.2840504944324494,0,72.1539077758789,-1.1892322301864622,-2.2455644607543945,129.86444429621093,9.97646903991681,0.7337147198319454,-0.42527818679809537,0.5978927612304688,-126.65314483642578,144.97570278812765,156.7398279235692,2.7256047968597485,-0.49916279315948475,-2.6795070469379425,-99.47498321533203,238.39581414289148,239.27980026114415,198.8070526123047,-0.7639540433883668,-2.8434572219848633,260.0683953450655,13.864985466004173,3.0066934331792186,-0.07388460636138938,3.005785499011175,27.17816162109375,369.5868515288734,371.64180486013566,171.62889099121094,-0.6900694370269774,0.43394258618354803,214.5027662765454,12.453405380249169,-1.0,517.436897277832,556.2610010438448
14.697913169860838,-1.2123212814331055,0,70.0743179321289,0.2309883683919907,-2.392557144165039,72.23763655187717,6.41678524017334,2.6415052485122934,-1.0101578384637833,2.440723482762472,1.3953628540039062,130.32122981479313,159.83714984987128,1.8403608117821197,-0.9631704241037367,-1.5681934356689453,22.607192993164062,84.53533221556184,100.75350458805322,68.678955078125,1.241146206855774,1.4499046802520752,129.364791261485,12.840306282043564,2.2747537275862273,0.04698741436004661,2.274268388748169,21.211830139160156,105.77100508844984,112.29734117980179,47.467124938964844,1.1941587924957273,-0.8243637084960938,86.00832068787328,9.062349319457958,-1.0,200.9183111190796,598.5123400389803
8.897644996643066,1.9046903848648071,0,48.458904266357415,1.7259787321090696,1.8863211870193481,140.68346674986554,8.369583129882812,2.7557441944066987,1.7130000507459042,-2.1586470047580164,-15.880031585693366,99.72892282062716,164.62060051453687,1.8743715565453098,-0.05027890205383301,1.8736970843747258,-2.1742286682128977,79.8483851896366,80.97637956541345,64.33893585205078,0.012978681363165401,-2.2382171154022217,66.68614062302653,17.517002105712915,2.859272434421935,-1.7632789527997372,-2.250841218046844,13.705802917480469,103.92427789522434,177.94345120973327,50.63313293457031,1.7762576341629026,0.012624102644622326,154.11907023499617,9.133697509765625,-1.0,172.32861804962158,1092.0589107378569
17.43122100830078,-2.250641107559204,2,46.91366195678712,2.0358135700225812,3.0561935901641846,182.8058881788316,6.026174545287784,2.9116183070307344,0.46601784229278387,2.8740822076797485,-1.421894073486321,94.39865178983788,114.8786605789892,2.4102514424445873,2.2479212731122953,0.8695757389068604,19.953536987304695,35.99679124511072,185.86140994366534,48.33555603027344,1.5697957277297974,0.182111382484436,121.36501706330161,6.8545083999634455,2.6820190193432074,1.7819034308195114,-2.004506468772888,21.375431060791016,64.4859058744369,133.48454854813934,26.960124969482422,-0.21210770308971402,2.186617851257324,28.398882202279143,6.815728187561035,-1.0,139.64056396484375,1014.7523558917977
123.03660583496094,1.3113337755203247,2,177.17071533203125,-0.4061091244220734,-0.669548213481903,192.82896043688567,18.047677993774514,2.6530477537156347,1.4518915116786961,-2.2205119729042053,76.32644653320314,251.34885718689688,348.5260004711899,1.7019623493739793,-0.9156477153301241,1.4346655011177063,97.74154663085938,184.06213540143395,217.66776153381463,100.84426879882811,-1.8580006361007695,1.5509637594223022,331.11792369515234,0.9254276156435746,3.5371835070524145,-2.3675392270088205,-2.6280078331576746,21.415100097656236,174.44701240854326,397.91087566265094,79.42916870117188,0.5095385909080508,-2.1042137145996094,91.19916328371565,14.951128005981445,-1.0,480.4807586669922,1274.2311925741103
13.493772506713865,-2.9424281120300293,0,64.29388427734375,0.41898667812347407,-0.33662331104278564,70.24309833709239,5.589993000030579,1.8991309216559626,-0.8505204916000366,-1.6980321407318115,25.412460327148438,79.2457661910269,87.03783787649196,2.1616967347503127,-0.07286158204078658,2.1604684591293335,27.595294952392578,90.02591949184587,90.46937905353384,38.88142395019531,1.2695071697235107,1.3614088296890259,74.78638959500152,4.453680038452251,2.546340375817969,0.7776589095592501,-2.424684707318441,2.1828346252441406,70.78031543800644,83.84313416966502,36.69858932495117,0.49184826016426064,-2.497091770172119,41.61574168728954,5.6693272590637,1.0,153.3676700592041,889.2890824326032
23.680233001708984,-0.5054445862770081,3,99.45730590820312,1.4456712007522583,0.8702067136764526,223.20478648905706,13.45804119110104,2.4771674415768796,0.5767935514450072,2.4090802669525146,38.969688415527344,149.9872092205479,205.13554399189127,0.665497536249613,0.4877832531929016,0.45271897315979004,60.75469970703125,66.83317466499624,170.0442872796593,60.48761749267578,0.8688776493072511,-1.538873553276062,85.66883026829358,12.217142105102502,1.9583851370568743,-0.0890102982521056,-1.9563612937927246,21.785011291503906,83.17141414076751,84.77588214902748,38.702606201171875,0.9578879475593567,0.4174877405166626,57.96188920323925,3.4647383689880042,-1.0,222.32776260375977,265.83371778737785
15.880685806274412,-0.044943466782569885,1,54.38050842285156,0.4068508446216583,-2.7613022327423096,59.791626571628804,10.03404426574707,0.9225601479606579,-0.06613287329673778,-0.9201867580413818,-56.02485656738281,88.73444364082944,94.1425577566103,2.5187266557137744,1.2457313835620878,2.1890950838672083,0.14365386962889914,96.53054424381942,121.48880063603633,110.40536499023438,0.4729837179183961,-1.8411154747009277,124.31607456578354,18.130258560180664,3.3747031574415893,1.3118642568588257,3.10928184190859,56.16851043701171,164.6232351617782,195.37369846901777,54.23685455322266,-0.8388805389404295,1.3327879905700684,74.85613486401091,7.6289157867431046,-1.0,234.903413772583,353.3407936826551
8.188365936279297,-2.159520387649536,4,189.25567626953125,1.1000143289566038,-0.7184873223304749,316.24889032335864,17.210676193237198,4.0279792645306935,2.9243253469467163,2.7700068990336817,4.559921264648409,367.5167278409747,889.7547258812268,1.15217029625049,1.0717378724366424,-0.4229353666305542,7.227508544921875,78.25039342399667,259.70466060429555,184.69575500488284,-1.8243110179901125,2.7946910858154297,587.5437616256994,16.257284164429493,3.6030101868223543,-1.8525874745100739,3.0902430415153503,2.667587280273466,366.6030643554244,671.5617459303076,182.02816772460938,0.028276456519961315,-0.29555195569992065,183.15547835458023,19.625890731811616,1.0,564.1679649353027,1339.0017738577635
18.228281021118164,1.0953638553619385,2,69.74960327148438,-0.30642828345298767,2.708568572998047,73.646976164241,9.358193397521925,2.3088655545016374,-2.2736088931560503,0.4019486904144287,40.47432518005371,44.31314126032582,131.98949981904732,2.562178632146147,-0.3793145418167114,-2.5339455048190516,45.490713119506836,90.72938924810269,93.71812134564448,29.275278091430664,1.9671806097030626,2.306619882583618,106.94693960918713,7.064689636230469,3.4939699218971207,1.8942943513393389,-2.9358941952334803,5.016387939453125,53.25376696843741,114.04639499073151,24.25889015197754,0.07288625836372375,-1.0406712293624878,24.687680590208466,4.2256317138671875,-1.0,141.51205253601074,909.4552198052181
