MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
14.1869478225708,-1.4557121992111206,2,54.83387756347656,1.2129831314086914,-0.16482193768024447,100.44652333050693,3.964074611664019,2.2465756983705103,1.7481958866119385,-1.4109973460435867,24.81982421875,58.17080979898525,116.47393475935218,3.3891295948790043,2.965096354484557,1.6414636820554733,26.838417053222656,63.303098401391246,174.2644447520053,30.014053344726562,-0.5352127552032472,1.2461754083633423,34.53952852546129,2.913146495819092,3.2860865899687077,1.2169004678726187,3.05246102809906,2.0185928344726562,57.95198648021666,84.46805834829868,27.995460510253906,-1.7521132230758658,-1.8062856197357178,83.15224039882757,0.724403381348284,-1.0,127.03033924102783,269.96672363131694
53.51080322265625,2.813291311264038,0,76.24707794189453,-1.6407260894775395,0.5405425429344176,204.839880238894,17.79006576538086,1.7038572030696497,0.11041486263275146,1.7002758383750916,37.59197235107422,89.82729677816405,121.14981093450697,2.034264644887944,-1.4344548732042317,-1.4424187541007996,52.49142837524414,76.90360104259283,199.74874846344628,38.65510559082031,-1.751140952110291,-1.1597332954406738,114.82048944467847,5.167381286621094,3.4999006314244343,-1.5448697358369832,3.140490714703695,14.899456024169922,62.41074622442931,120.48398054018939,23.75564956665039,-0.20627121627330783,1.9829612970352173,24.430845655479885,2.860386371612549,-1.0,192.16863632202148,496.26615748728904
81.35897827148438,-2.017580270767212,0,131.36566162109375,-1.914514780044556,1.5514860153198242,455.37035475757506,10.397892951964238,2.17010458635181,-0.794301867485047,2.019514411687851,69.86432647705078,167.47838489946142,389.4967296806158,2.0895198539015234,-1.7418547421693806,-1.1541383266448975,101.07594871520996,122.28542646456833,447.65673267641637,61.50133514404297,-1.120212912559509,-0.4680283963680267,105.01824270487933,12.2820558547974,3.2506998088168273,-0.9475528746843336,3.109532568846838,31.21162223815918,91.78061848521853,121.08434874103025,30.28971290588379,-0.17266003787517553,2.7056243419647217,30.828551095903816,2.3041119575500737,-1.0,304.5156879425049,1266.6955226492353
13.029455184936525,2.6717798709869385,1,36.13157272338867,2.199597597122193,0.6281241774559021,165.0217005021203,3.6684031486505964,3.2604129435595848,2.172167940065265,2.43145614862442,2.8435707092285156,65.0968803126365,172.7936563689575,1.7453518759998912,0.8557165861129765,-1.521184504032135,8.037239074707035,44.655372232695925,119.44575311759036,33.288002014160156,0.027429657056927636,-1.803331971168518,33.528591286596296,3.9040279388428027,2.6766551055466015,-1.3164513539522886,2.330544654523031,5.193668365478519,56.44117224730664,74.92628578945886,28.094333648681637,1.3438810110092163,2.149308681488037,57.54152801615209,1.599539279937673,-1.0,110.54336357116699,1136.6951169960598
35.75278854370117,2.582099199295044,0,47.04888153076172,1.8139364719390867,-1.2878172397613525,148.30819234945326,6.92200803756686,2.679099855954631,1.627683639526367,2.1279619375811976,-9.179866790771484,90.404966224971,158.29848873520794,2.813920667686293,1.5961008071899412,-2.3174580335617065,-0.7462310791015625,86.90557393142025,156.35911853764077,56.2287483215332,0.18625283241271967,2.867406129837036,57.45659770971512,5.351221084594684,1.8380366986642052,-0.03158283233642584,1.8377653360366821,8.433635711669922,82.84924289489031,82.84925226427649,47.79511260986328,0.2178356647491455,1.029640793800354,49.07433530524946,3.7139194011688157,-1.0,186.82553100585938,451.0983496138452
59.377944946289055,-0.3150499761104584,2,61.66975784301758,0.04014845937490461,2.688356399536133,62.96679693996041,12.470961570739746,2.922745864049393,0.039354766660835594,2.922480896115303,-6.036746978759766,128.60231405200284,128.62513553820997,2.254220277656633,-0.6715765371918677,2.1518582701683044,-2.616863250732422,110.8525844114427,120.4984618182547,67.70650482177734,0.0007936927140690159,-0.23412449657917025,67.75046474386393,2.4396290779113303,1.0484667617140528,-0.7109313038527033,-0.7706226259469986,3.4198837280273438,49.7104278266209,70.2672901789859,64.28662109375,0.7117249965667723,0.5364981293678284,81.28001139240847,1.401689410209813,-1.0,253.04082870483398,1064.1299684525302
26.012109756469727,-0.023148685693740848,1,43.31676101684571,2.2297594547271724,-2.892867088317871,203.7160222048403,2.4701881408691406,5.002460832021485,4.129027009010314,2.824137095605032,10.737377166748054,74.96128252064706,314.4995161513731,4.2718044291246615,4.172490239143372,-0.9157719612121582,13.408510208129893,34.53156235881788,303.21833350952295,32.579383850097656,-1.8992675542831414,0.5661811232566833,111.29900630368154,2.5569844245913758,2.5436476049230974,0.04346323013305797,2.5432762503623962,2.6711330413818395,59.71743033365531,59.864223295733034,29.908250808715817,-1.9427307844161994,-1.977095127105713,106.53723515648208,3.1821618080135945,-1.0,131.8165054321289,787.3113421640024
64.71151733398438,2.00524640083313,0,101.23709106445314,-0.5362439155578612,-1.191733956336975,116.8912741570231,13.18747997283939,2.9462363679840737,1.5673155784606925,-2.4947606325149536,58.52999496459962,137.74321107131647,179.73734023926207,2.566667853499228,0.9910875558853155,2.367599908505575,74.03466033935548,122.17889204595538,122.21017857645562,42.70709609985352,-2.103559494018554,1.3030266761779785,177.6601875285319,4.464298725127741,1.5332259292524602,-0.5762280225753771,-1.4208247661590576,15.50466537475587,47.08203551627519,122.1397656808645,27.202430725097653,-1.5273314714431767,2.723851442337036,65.61912009535445,1.647252678871254,-1.0,235.8581352233887,284.70978083296336
33.083221435546875,2.4428117275238037,3,81.27823638916016,2.1691143512725817,-1.670866847038269,360.32110444830397,6.741093158722716,2.655587748852534,1.3430225849151596,2.290946666394369,30.653991699218757,120.81460722608526,327.3389233917852,1.312435770348832,1.3073633313179003,0.11527693271636963,49.064903259277344,49.41780498887835,323.4416233200028,50.6242446899414,0.8260917663574221,2.3213717937469482,69.01995790622342,4.018200874328613,2.1759619418568907,-0.0356592535972593,-2.1756697336779993,18.410911560058587,73.85946156790281,75.45118046977844,32.21333312988281,0.8617510199546814,-1.7861437797546387,45.04806410507188,3.2155387401581077,-1.0,197.19903564453125,944.5709625771278
7.355955600738525,1.8675603866577148,0,39.59782028198242,1.2699297666549683,-1.9830317497253418,76.10250146093455,2.642812490463418,2.9148795572511372,1.3667005151510239,-2.5746169686317444,10.473604202270508,66.0440499175378,94.62029288546726,3.147028099744682,1.8019668459892273,2.5800583998309534,11.74967193603516,64.88672888895286,103.36445731395672,29.124216079711914,-0.09677074849605566,0.5915852189064026,29.28526306154276,1.1994259357452155,1.2095418391044386,0.4352663308382035,-1.1285099387168884,1.276067733764652,30.487120787203796,33.02750534902726,27.848148345947262,-0.5320370793342591,1.720095157623291,31.89158795725665,0.7226839661598967,-1.0,103.92614030838013,143.0931359186202
50.74740219116212,-2.0753917694091797,0,64.25218200683594,-1.6549801826477044,1.2831976413726807,174.36088292555934,6.097533226013109,3.1064813041846246,-2.3825384974479666,-1.9934232870685022,31.752681732177734,83.05126913271876,205.3107942258543,2.6223186834668812,-1.1715317070484155,2.346075177192688,40.27272605895996,82.82584986965477,171.28333981359165,32.4995002746582,0.7275583148002623,-3.0065643787384033,41.49573005883859,0.8337116837501505,2.2900777256957685,1.2110067903995512,-1.943686842918396,8.520044326782227,46.89411878382891,60.25525668663764,23.979455947875977,-0.4834484755992889,-1.0628775358200073,26.9538547328475,2.5100140571594465,-1.0,171.47854042053223,440.94917807840056
115.57390594482422,-1.9451035261154175,0,30.156963348388675,1.9024511575698844,0.5998136401176454,103.65515242559374,8.4482851028444,1.6742296264679422,1.5368348956108084,-0.6642163395881652,-98.28581619262695,106.33479815033535,117.8448178292063,2.0266170838429463,1.4337395429611197,-1.4323294758796692,-33.01032638549805,66.13390016869563,94.93327492874425,128.44277954101562,0.3656162619590759,1.2640299797058105,137.2187225175156,5.107136249541858,0.7750009302455928,-0.10309535264968867,-0.7681131362915039,65.2754898071289,93.89884667896426,95.48117826710632,63.16728973388672,0.4687116146087646,2.0321431159973145,70.45415549812466,5.566851139068665,-1.0,337.34093856811523,565.667496508689
19.461763381958008,-2.756054162979126,1,43.86690902709962,0.3979749381542206,-2.939035177230835,47.992215677901925,7.598244667053253,2.665010184760989,1.520637363195419,2.1885934511767786,11.273479461669929,68.13958694271938,92.59714028200098,2.9704759298611294,0.12693199515342712,2.9677627126323145,13.989128112792972,73.4763589901435,74.11711143426811,32.59342956542969,-1.1226624250411985,1.1555566787719727,55.94458216061706,7.904389858245864,1.5967214506313332,-1.393705368041992,0.7791692614555359,2.7156486511230433,23.85944916046249,58.09988504755353,29.877780914306644,0.27104294300079346,0.3763874173164367,31.321988329299444,4.602519989013672,1.0,125.79988288879395,647.0042534650809
93.40630340576172,1.1918554306030273,0,51.29279708862304,-1.3074274063110354,-1.6797748804092407,102.15299487508413,9.13714599609385,0.8995595016683413,-0.029464721679687944,0.8990768194198608,-82.69830703735352,109.68252030648735,173.1152163120923,2.423724735831354,-1.4341364800930025,-1.9538920521736145,-40.81196212768557,121.02095572279006,156.71700990361717,133.99110412597656,-1.2779626846313474,-2.5788516998291016,261.6741677885692,36.37434387207031,3.1800210897359316,-1.4046717584133146,-2.8529688715934753,41.886344909667955,223.82669068001684,323.45472132732937,92.10475921630861,0.12670907378196722,0.2741171717643738,93.09669206427218,6.8393096923828125,-1.0,370.7949638366699,725.0565437724456
47.34561538696289,-0.6241518259048461,2,56.33095550537109,-0.7395416498184205,-2.8911333084106445,73.26448172643624,10.892283439636273,3.191508954714828,1.3956128358840934,2.8701906243907374,4.248798370361321,107.41798038428664,202.46850919297356,2.348474783909718,-0.5555496215820312,-2.2818191051483154,18.176780700683587,86.22164572738305,94.42759630390937,52.082157135009766,-2.1351544857025138,0.5218613743782043,223.44130983612465,6.614692211151106,2.2553476722837305,-1.9511624574661246,1.1311755776405334,13.927982330322266,49.76789401854578,215.93944791029884,38.1541748046875,-0.18399202823638922,-0.6093142032623291,38.81319469860622,0.9397367239000152,-1.0,193.91290283203125,1022.4930821368603
57.05613708496094,-1.0858242511749268,0,42.533485412597656,-0.5896436572074889,1.2600677013397217,50.72715709297171,7.668184280395537,2.5069743023532998,-2.4053995013237004,-0.7063804864883423,-24.47673797607422,44.30703758768127,231.3028526913769,3.5915864385375174,-2.4459986090660104,2.629939913749695,-14.847030639648438,96.73523540895675,227.3142885538946,67.01022338867188,1.8157558441162114,1.966448187828064,211.89180567238859,14.935110092163209,2.94714456165847,-0.040599107742310014,-2.946864906941549,9.629707336425781,123.80514918102615,125.62672994014493,57.380516052246094,1.8563549518585214,-1.3698722124099731,188.49198687143814,11.982927322387544,-1.0,223.98036193847656,1441.7429052303514
68.08203125,-0.1834603846073151,0,33.136253356933594,-0.2780583500862121,-2.775090456008911,35.82494524793355,9.915164947509766,2.050800192628633,-0.9477024078369141,1.8186922709094446,-1.8801765441894602,53.791836291504566,63.944546901632805,1.6866146211386839,-1.0259534120559695,-1.3386890888214111,3.0454711914062536,39.303244651181515,51.965556453785,35.016429901123054,0.6696440577507019,1.6894025802612305,43.3226440342454,3.688672065734894,3.126783257206575,-0.07825100421905551,3.1258039474487305,4.925647735595714,65.10519492202737,65.10776533157158,30.09078216552734,0.7478950619697574,-1.4364013671875,39.16403658342616,4.4880146980285645,-1.0,166.32549667358398,212.77860590121662
71.09489440917969,-0.9377914667129517,3,107.0582809448242,-0.38297522068023676,-0.5479840636253357,115.18318346972563,6.3893990516661,0.79829147752905,-0.6603074967861174,0.44862377643585205,-49.53850555419923,75.973850700887,114.7509021695962,1.5994148539983604,-1.1923439502716064,-1.0660411715507507,84.3247661590576,98.1037184539305,116.31344366737825,156.59678649902344,0.2773322761058807,-0.9966078400611877,162.79628346936173,6.7167229652408675,1.605388642197482,-0.5320364534854891,-1.5146649479866028,133.86327171325684,156.971083880039,158.7222976066198,22.7335147857666,0.8093687295913697,0.518057107925415,30.730198009866633,2.8784954547881982,-1.0,357.48347663879395,741.1832257748798
44.59703826904297,-2.967864751815796,3,36.912235260009766,-0.9546756148338317,0.3338982164859772,55.22023895836171,4.329434394836478,1.6615566105257282,-1.5580254197120667,-0.5773449242115021,-52.04640579223633,61.427150626564575,115.51691754566004,1.6176705178328479,-0.2739824056625365,1.594299703836441,-28.466533660888672,75.8309065520038,76.16994231328496,88.9586410522461,0.6033498048782349,0.9112431406974792,107.05247364524308,17.285791397094727,2.5228568830710336,1.28404301404953,2.171644628047943,23.579872131347656,136.98209137591584,172.6009447456615,65.37876892089844,-0.6806932091712952,-1.2604014873504639,81.31427478974803,5.6303286552428995,-1.0,235.84668350219727,815.2965589999843
44.80328369140625,2.2246463298797607,0,51.07574462890625,-2.0306894779205336,-1.707552194595337,198.307619757464,12.177129745483548,2.1529366807007166,-0.3541833162307759,-2.123603194952011,-4.078372955322266,92.7849009868092,104.89951401943415,2.237427607025718,-2.210708707571031,-0.3447452783584595,25.18523406982422,28.105323441185405,197.92163733839885,55.154117584228516,-1.6765061616897576,0.41605100035667425,152.79219215774626,7.503837585449219,2.5711907778534515,-1.856525391340255,1.7788579165935516,29.263607025146484,65.59137134342215,160.95006470946782,25.89051055908203,0.18001922965049744,-1.3628069162368774,26.941349781961804,5.793026447296143,-1.0,176.92365646362305,1001.1360478061027
25.432275772094727,2.191287040710449,2,48.81602478027344,-2.0806787014007564,0.41815605759620667,198.68767799969154,7.312961578369141,2.89204312387122,-1.2813359498977657,2.5926996767520905,-0.6416969299316335,94.59604623291672,176.13614247468166,2.0660232406666936,-0.5144195556640623,-2.0009559094905853,9.218894958496094,74.5861847679381,126.18638839594081,49.45772171020507,-0.7993427515029906,-2.174543619155884,66.12175757956878,0.7387233972548573,1.855443729589658,0.7669163942337035,1.6895297209369105,9.860591888427727,66.91754724252648,81.65601967921391,39.597129821777344,-1.5662591457366941,2.419111967086792,99.04289724828367,4.428605079651187,-1.0,163.3031520843506,1164.5942934887728
33.0308837890625,0.013574443757534027,0,65.1973876953125,-1.9926149845123282,-3.12841534614563,243.77868657951026,10.65483760833736,2.8082488489554143,-2.2896993458271018,-1.6258962154388428,21.788787841796875,80.29151584274702,260.4294656620813,3.3373240303282516,-1.6949251294136038,2.8748844305621546,34.545793533325195,95.10896363664259,244.64142038144203,43.408599853515625,0.29708436131477367,-1.502519130706787,45.52834640426521,4.15522575378418,1.8790217520564927,0.5947742164134981,-1.7824046611785889,12.757005691528317,58.161340837306454,62.30659426781538,30.65159416198731,-0.2976898550987244,0.2798855304718017,32.02517326805041,0.5858396291731697,-1.0,172.28846549987793,469.83551871432
43.193214416503906,1.6204890012741089,2,73.35543823242188,0.39070010185241705,-1.9702401161193848,80.41773977616558,14.897783279418915,3.3710987604737666,2.2845276594161987,2.4789595047580164,26.691226959228516,113.82399041744868,213.74690915113925,2.265551223254826,0.8774092495441437,2.088749710713522,36.30799865722656,97.18306341385899,108.4556321959593,46.66421127319336,-1.8938275575637815,1.833985686302185,158.5744890529548,2.9286680221562276,1.4602211828244058,-1.4071184098720548,-0.39020979404449463,9.616771697998047,18.77208070528376,134.0935019873755,37.04743957519531,-0.4867091476917267,2.2241954803466797,41.55972438674311,1.7525981664658525,-1.0,200.26030349731445,287.8902864037062
19.259782791137695,-2.136441707611084,0,120.13907623291016,2.377384901046753,1.0993072986602783,652.9812266305564,8.610624313357661,3.2473115776790022,1.4401469826698303,2.9104998111724854,13.378334045410156,225.3921133053687,572.6335595737712,3.0693593829384596,2.161259889602661,-2.179431740437643,94.95168685913086,136.11764041880178,650.6868286433266,106.7607421875,0.9372379183769225,-1.811192512512207,157.18918078611355,1.0951440334315656,1.3942232065654816,0.7211129069328307,1.193253755569458,81.5733528137207,100.24825028495539,148.7392666655946,25.187389373779297,0.21612501144409177,-3.004446268081665,25.864883661592607,2.119033336639431,-1.0,271.34699058532715,1990.42989857704
15.729818344116211,1.684523344039917,1,162.3775787353516,0.031960077583789874,1.6218624114990234,164.2691208980683,24.308946609496996,1.7515977584893498,0.2156485095620155,-1.738272253667013,94.17092132568362,186.30882523829953,187.15623558257576,3.0594570559453147,-1.6755611225962639,2.559838354587555,115.24430084228518,203.41296422460576,236.43226383277937,68.20665740966797,-0.18368843197822562,-2.92305064201355,71.99854145714274,19.310573577880835,2.7417504323115383,-1.8912096321582794,-1.9850746989250183,21.073379516601562,97.27178445895177,169.08421446232433,47.133277893066406,1.7075212001800537,-0.9379759430885316,134.6340095593164,10.168910980224789,-1.0,293.44733238220215,839.6209542279788
