MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
13.716747283935547,0.348015546798706,1,55.47689437866211,-1.8943679332733145,1.8330415487289429,188.75698875443877,8.009084701537859,2.784901346903476,-0.4359623193740836,2.750565826892853,6.482532501220703,102.48861364527778,130.40051253401396,1.8865773768966276,-1.576028048992156,1.0369714498519897,4.3204498291015625,52.976874137195864,172.0406902685668,48.994361877441406,-1.458405613899231,-0.91752427816391,111.02332014681086,1.435951113701495,2.0581923031815204,-1.1400657296180725,-1.713594377040863,-2.1620826721191406,75.70211802685229,112.37932643722658,51.15644454956055,-0.31833988428115845,0.7960700988769531,53.77051326965773,0.0005109999325830361,-1.0,169.3444480895996,212.89578161848175
31.048406600952152,-0.1716897040605545,1,51.054706573486335,1.0026181936264038,1.4035474061965942,79.57200750439243,10.017787933349656,0.8545387288537681,-0.18755948543548562,0.8337013125419617,3.4322547912597727,40.0757560772231,41.51454518870284,2.6264987868674714,0.5048932433128357,2.5775140523910522,7.242572784423835,91.1409319818627,98.5496034733835,47.62245178222656,1.1901776790618894,0.5698460936546326,85.996063179886,8.979824066162058,1.8762658802022139,0.6924527287483213,1.7438127398490906,3.8103179931640625,70.0412842365782,85.09332055192534,43.8121337890625,0.4977249503135681,-1.173966646194458,49.35188740205404,0.0005109999325830361,-1.0,173.53769874572754,500.4243973443412
4.114934921264648,-0.47627025842666626,2,38.69511795043945,-2.233707666397094,-2.5144059658050537,182.76414159464449,5.841073989869098,2.3560766624573986,-2.2341781283321316,0.7480276266681116,-0.44863128662109375,28.441861862929812,180.79495656274577,2.922248579704574,-2.433123514056205,-1.6184704899787903,-4.609222412109368,59.433067679986905,196.42548425437656,39.14374923706055,0.000470461935037755,3.020751714706421,39.17418592015412,1.5438261032103755,2.374845806067045,-0.19894538572407336,-2.366498116646902,-4.160591125488274,76.34983097343178,76.84102889106978,43.30434036254882,0.1994158476591111,-0.8959354758262634,44.168232454911724,0.0005110001550621515,-1.0,125.25814247131348,588.5754709654716
36.891048431396484,-1.2349913120269775,1,44.64139938354492,0.6476719379425049,1.9428389072418213,54.47958485369382,3.947604179382324,1.8865176300391235,1.7772386074066162,-0.6327493190765381,-5.645717620849609,30.0178835855916,105.03435398691173,3.8449296164915445,2.528069019317627,-2.896955434476034,12.476882934570312,76.24725202529272,154.14034609978117,50.28711700439453,-1.1295666694641113,2.5755882263183594,85.97992439473772,2.9927082061769097,2.385450825412868,0.750830411911011,-2.264206115399496,18.122600555419922,75.03994470788616,82.09988498849611,32.16451644897461,-1.8803970813751223,-1.443390965461731,107.89008721141042,0.10565837549403559,-1.0,163.98408126831055,633.3585220466825
30.569957733154297,2.8123393058776855,1,58.15787124633788,-0.6602858304977417,-1.5771030187606812,72.95086877100675,15.418001174926758,2.73361622824749,-1.7277041673660278,-2.118418276309967,35.074592590332024,72.89113012697247,101.6470772405685,1.7375077327804553,0.15339994430541992,1.7307228485690516,23.829483032226555,72.08767812208295,72.79652430071322,23.08327865600586,1.0674183368682861,0.5413152575492859,37.79080064475776,4.426898956298854,3.076219068977121,1.8811041116714478,-2.4340441823005676,-11.245109558105469,53.99698724571372,81.24950483514962,34.32838821411133,-0.8136857748031616,2.9753594398498535,46.33366087411833,0.1056583755004915,-1.0,146.13949584960938,542.7068957628087
7.857495307922364,1.5873878002166748,0,32.362796783447266,0.2578296959400176,-0.5044882893562317,33.51518207221792,2.176341056823678,2.6335698496007645,-0.3490957319736482,-2.6103299260139465,-18.55958557128907,80.51167280413081,84.12837258095969,1.2729009375287945,-0.44416633248329185,1.1928927302360535,2.875194549560547,34.82307957949586,37.53414248904881,50.922382354736335,0.6069254279136658,2.105841636657715,60.643593778282074,2.4843649864197235,2.4817842712627067,-0.09507060050964367,-2.4799626509295862,21.434780120849616,76.3680213012491,77.07238196528017,29.48760223388672,0.7019960284233094,-1.6973810195922852,37.05664692715293,0.0005109999325830361,-1.0,120.63027667999268,450.3070476810709
17.203102111816406,-2.765048027038574,0,55.7164306640625,-0.4478128552436828,0.13307657837867737,61.76112753710057,6.696648597717285,2.4872065923225546,-0.014526754617691096,2.487164169549942,11.264713287353516,94.92243703047002,95.10712558033637,1.666157929402031,0.019507437944412065,-1.6660437285900116,27.012990951538082,65.05687587540692,66.13367985586139,44.451717376708984,-0.4332861006259917,-2.3540875911712646,48.71610397744377,1.5939917564392803,2.1302493021434232,0.03403419256210316,2.1299774090396326,15.748277664184567,64.44820270277953,64.72332263642389,28.703439712524418,-0.46732029318809487,1.799120306968689,31.89531887760722,0.10565837549941551,-1.0,146.0746898651123,313.3547266162082
13.76666259765625,-1.8966898918151855,2,85.16836547851562,-0.3960459530353545,-1.4723851680755615,92.1637168937299,6.480991840362391,2.6943650152511083,-0.824458450078964,-2.5651259422302246,60.95159339904785,106.29431596892007,115.55030724419521,1.4905470970507453,0.526532679796219,1.3944511413574219,53.57964324951172,85.48417457242972,85.49207849962337,24.216772079467777,0.42841249704360956,1.092740774154663,26.47378074453552,0.1577097028495789,2.6878117883783297,1.350991129875183,-2.3236082235919397,-7.371950149536129,51.28663437953388,67.67353334482564,31.588722229003906,-0.9225786328315735,-2.8668363094329834,46.013233499083135,0.10565837550264347,-1.0,154.74052238464355,1003.7622047119008
4.344803810119629,-1.7222892045974731,1,62.46826934814453,-0.12392763048410421,-2.2813327312469482,63.54635201141676,8.695701599121094,3.4748123452712134,1.8367956504225733,-2.949661433696747,19.495769500732422,104.972241634857,176.4770867725024,1.7153002501456573,0.5779397115111347,1.615004841481344,36.09711265563965,68.87183651019988,69.96247402878573,42.97249984741211,-1.9607232809066775,0.6683287024497986,155.69210695087406,2.463600635529257,2.130264288365168,-1.2588559389114384,-1.7185190320014954,16.601343154907227,53.62523861302511,140.21690504898157,26.371156692504883,-0.7018673419952389,2.386847734451294,33.1378403700407,0.1056583755004915,-1.0,136.15672969818115,1121.4779007066506
6.718069553375245,2.7126660346984863,0,46.74211883544922,0.26096588373184204,-1.3665560483932495,49.01555880705561,8.093029975891085,2.414626249905836,1.2107731103897095,-2.089126229286194,6.956493377685547,74.90253099347332,93.56364367130973,1.5617366750542288,0.30287361145019526,1.5320864915847778,21.734537124633786,52.15104019137621,53.84141905217596,39.78562545776367,-0.9498072266578674,0.7225701808929443,59.23043625713462,3.582855939865041,2.8125396975746306,-0.9078994989395143,-2.6619725863086146,14.778043746948239,63.03682752853975,76.12858655380393,25.007581710815433,-0.0419077277183532,-2.8986425399780273,25.029767812488448,0.10565837549995351,-1.0,118.25339555740356,236.79329298944734
11.43435764312744,-1.2553493976593018,0,37.4052734375,-1.6593416929244988,-1.9977947473526,102.41884998434993,10.716130256652875,3.364164869808457,-3.2796669006347647,-0.7492598295211792,9.286987304687496,25.487087384803832,165.00394740793035,4.303728647634986,-3.1127226352691637,2.972042743359701,-1.627319335937507,76.16348375247317,189.62707097094386,28.118286132812504,1.6203252077102661,-1.248534917831421,73.90567123881121,2.9540951251982777,2.567316406685447,0.16694426536560125,-2.561882734298706,-10.914306640625004,64.42526866809648,65.29725944883984,39.03259277343751,1.4533809423446649,1.3133478164672852,88.04453260408064,0.10565837549833952,-1.0,115.99050998687744,527.4387815687578
37.30735778808594,-2.1006431579589844,0,49.94174575805664,-0.4980823397636413,0.9560704827308655,56.715146208085834,7.125082015991211,1.3270419314100044,1.1456045508384705,0.6697988510131836,23.05609512329102,33.34337241249352,52.87897544537706,3.1234081551034665,1.3931506276130678,-2.7954981366740626,20.491857528686523,78.28544617395471,104.65261145157417,26.88565063476562,-1.6436868906021118,0.28627163171768194,72.27548913190103,4.187835216522189,2.82874064581005,0.2475460767745974,2.81788831949234,-2.5642375946044957,55.60079740264425,62.438733799742465,29.449888229370117,-1.8912329673767092,-2.531616687774658,99.81192393676919,0.10565837550264347,-1.0,143.58464241027832,236.97809094018356
7.824629783630371,1.4661413431167603,0,32.90047073364258,1.1692721843719485,-1.2286348342895508,58.25106818295956,4.5473694801330815,2.224220772308668,-0.508634209632874,-2.165282726287842,-2.6281700134277344,60.449137417758436,74.73385065965934,3.3721124840133307,1.3022690415382387,3.110504452382223,7.086540222167969,58.70741146236353,77.9617846834329,35.52864074707031,1.6779063940048224,0.936647891998291,98.43455162100535,0.36984965205465253,2.0722503648031028,1.8109032511711127,-1.0073981285095215,9.714710235595703,30.806332834305103,100.09997626227478,25.81393051147461,-0.13299685716629028,1.9440460205078125,26.042782081022533,0.10565837549995351,-1.0,102.06767177581787,142.8972484283696
22.964630126953125,1.8554810285568237,1,37.604915618896484,0.240139439702034,-2.414691209793091,39.11997403121393,5.7545189857483106,2.8161336481400614,1.2274544388055801,2.5345540682422083,-23.10050201416015,94.07033446223141,123.01997063702022,1.1071217132364473,0.8711670190095903,0.6832177639007568,4.818462371826172,24.014413122420997,39.37748291624066,60.70541763305663,-0.9873149991035461,1.333940029144287,93.21754111560206,9.063190460205078,1.8853081544611074,-0.3562874197959899,-1.8513363043414515,27.91896438598632,76.56523100889876,90.40374695982312,32.78645324707031,-0.6310275793075563,-3.0979089736938477,39.533671995119285,0.0005109999325830361,-1.0,154.06141662597656,526.5723712457208
27.63889312744141,-0.21216510236263275,0,46.46623992919922,-0.4365780055522919,-2.757408618927002,51.37709292646402,6.492109298706055,1.6127300111180327,-0.9732476770877838,1.2859576384173792,4.249828338623047,53.281197301834844,69.54600897737733,3.0609916762897296,-1.8996749818325043,-2.400188535451889,15.209774017333984,72.65249939404609,111.68312590411185,42.21641159057617,0.5366696715354919,2.239819049835205,48.784956294281635,5.764402389526406,2.757332009555936,-0.9264273047447205,2.597039133310318,10.959945678710938,70.82757154004295,81.40391504524945,31.256465911865234,1.4630969762802124,-0.35722008347511286,71.12156942621161,0.10565837549403559,-1.0,147.57801055908203,245.44155588250754
38.230140686035156,1.9443104267120361,1,49.770206451416016,0.5351423025131224,-1.6562485694885254,58.92724740013862,14.683790206909164,2.3130366468633827,-0.0393970012664796,-2.312701106071472,23.14482879638672,70.54626064446312,71.52150891016677,2.0271802496484277,-0.44015908241271995,1.9788177649127405,23.143236160278324,65.09804442012148,65.14091686064837,26.625377655029297,0.574539303779602,0.6564525365829467,31.157987507214653,0.9962711930274946,2.0315869262110953,-0.40076208114624035,-1.9916664361953735,-0.0015926361083948848,44.690028850049664,46.871759913326464,26.62697029113769,0.9753013849258424,2.6481189727783203,40.32714619962318,0.0005109997101038239,-1.0,141.25269508361816,349.0079899259
14.974590301513674,-2.506683349609375,1,31.76559257507324,-0.19053290784358978,2.90130877494812,33.56229510931718,8.96091079711914,1.0762397010195344,0.8878997713327406,0.60821533203125,8.118785858154293,18.311887973951855,30.708304167236935,1.4224659075432873,-0.29588937759399414,-1.3913514057742518,-6.808504104614261,45.38294762016439,46.50645485039608,23.646806716918945,-1.0784326791763303,2.29309344291687,38.83583237077902,2.0234754085541193,2.3237090799097073,-1.1837891489267347,-1.9995667378055018,-14.927289962768555,52.96785624995796,63.383337706430844,38.5740966796875,0.10535646975040434,-1.9905251264572144,38.78838074671778,0.0005110001550621515,-1.0,108.96108627319336,602.0529153542194
27.29804039001465,1.4376355409622192,1,78.0599594116211,2.07426118850708,-0.9417726993560791,315.62673452625467,7.789719581603012,2.8440096546985285,0.031199455261229136,2.8438385168658655,30.429054260253906,124.38242259987749,176.4062487418838,1.708186323176446,0.31822848320007346,-1.6782822012901306,46.54174995422363,87.26187108229871,234.08139132636404,47.63090515136719,2.043061733245851,2.4975740909576416,186.81593083434583,2.093831777572401,1.784302146384503,0.2870290279388443,1.76106458902359,16.112695693969727,61.88648450559803,110.97401871547719,31.51820945739746,1.7560327053070066,0.7365095019340514,93.95824027918768,0.10565837551125135,-1.0,184.5071144104004,1714.375440996354
31.053409576416016,0.8656986355781554,0,94.81288146972658,2.3624954223632835,-1.9042720794677734,507.87194312944945,8.622208595275826,2.3236491159659716,0.0715513229370126,-2.3225472271442413,70.0459442138672,113.18205413835743,394.31294934460004,3.4231274547811754,1.9592738747596763,-2.806964099407196,53.22410583496095,134.7886399617721,500.1461905650422,24.766937255859375,2.290944099426271,0.41827514767646784,123.68369091071139,2.6947171688083102,1.9488858711563621,1.8877225518226637,-0.48441687226295466,-16.82183837890625,22.803294754185917,106.3934628696715,41.588775634765625,0.40322154760360707,0.9026920199394225,45.0158664055845,0.10565837550156748,-1.0,192.22200393676758,1426.3598128425936
28.570318222045902,-0.9353269934654236,0,66.10438537597656,0.6564075350761412,2.2348053455352783,80.90413369364956,2.5366606712342654,0.9079881683822191,0.8942972570657728,0.15708255767822266,38.33387565612793,38.91901876069107,65.95164957602297,3.440366517431793,1.549047827720642,3.071900486946106,28.158424377441406,103.99180854315918,134.39164906648116,27.770509719848636,-0.23788972198963157,2.0777227878570557,28.5693632035143,0.7309821248053897,2.9874507310672738,0.6547505706548693,2.9148179292678833,-10.17545127868652,65.30462412029595,72.67252216215626,37.945960998535156,-0.8926402926445008,-0.8370951414108276,54.09473691974478,0.1056583755004915,-1.0,160.39117431640625,193.46659215429378
54.43423080444335,-1.5336788892745972,0,53.166637420654304,-0.8016874194145202,1.4573674201965332,71.560425505619,7.3040266036987305,2.1021250636381006,-1.819325864315033,-1.0530827045440674,25.13402938842774,46.231340864656744,93.3080949917864,3.832408836174914,-2.246767103672027,3.1047375202178955,26.34497833251954,79.9761891873376,128.8831311661477,28.032608032226562,1.017638444900513,2.5104501247406006,43.851245864383586,0.7740368247033979,2.1679212962335868,-0.4274412393569942,-2.1253650824176233,1.2109489440917969,47.92780669532342,51.94026089130667,26.821659088134766,1.445079684257507,-1.6473701000213623,60.05258773281147,0.0005109999325830361,-1.0,162.45513534545898,375.5336754746771
36.49394226074219,0.0710967555642128,0,60.765316009521484,0.30588459968566906,-2.6693480014801025,64.13036417003136,7.992904186248708,1.4878869001805737,-1.1633504629135132,0.9275899569140833,35.89225387573242,49.981019499512115,59.513935077026915,2.8031803995438573,-0.20478063821792591,-2.7956904768943787,11.729995727539062,108.18137787477777,108.4250380783158,24.87306213378906,1.4692350625991824,2.6862473487854004,56.929608035371324,1.5053398609161188,2.733490272440376,0.9585698246955874,2.5599048733711243,-24.162258148193363,71.14260603968211,75.42166872413257,49.03532028198242,0.510665237903595,0.1263424754142761,55.56926971105835,0.1056583755004915,-1.0,171.16764068603516,214.691632146973
60.60476684570312,0.9798607826232911,1,71.42163848876953,-0.7218530774116516,-0.6027359366416931,91.30575059832918,9.094313621520946,1.845121122496474,-1.3277620673179626,1.2812181115150452,18.998737335205078,75.57085039388747,117.43920715056183,3.088731250369294,-0.07888764142990112,-3.087723672389984,19.15772247314453,123.6417688183788,125.27839284817885,52.42290115356445,0.6059089899063109,-1.8839540481567383,62.90068377552506,8.351250648498509,2.285610552573606,1.2488744258880615,1.914243523274557,0.15898513793945312,85.58544254507251,110.3831235314008,52.263916015625,-0.6429654359817505,2.484987735748291,63.44441085012229,0.10565837549833952,-1.0,236.7132225036621,381.86999699664085
69.87213897705078,3.025040626525879,0,99.60862731933592,1.0323359966278078,-0.04064365476369858,159.08706397340487,21.914716720581136,2.5632062318337567,2.2471272945404053,-1.2330633029341698,69.98342895507811,94.04232284798302,192.18919896768773,3.7128044260525495,2.4193755388259888,2.816298760473728,69.85666656494139,128.15352395953101,219.27253915381766,29.625198364257812,-1.2147912979125974,1.1924196481704712,54.50386483010026,4.612287998199488,2.2404543606318192,0.17224824428558372,-2.2338232437716883,-0.1267623901367152,53.3652863023902,54.35315833388297,29.751960754394528,-1.3870395421981812,-2.8569424152374268,63.264592262472284,0.1056583755004915,-1.0,228.85792541503906,385.03384854568696
40.81221008300781,1.0735853910446167,1,38.204681396484375,0.7277725338935852,-2.523578405380249,49.38450800844015,7.723445892333984,2.4956296773303444,0.7617247961461544,-2.376540094614029,-25.439422607421882,94.96356651166677,100.36637899007489,2.3962918428764652,0.40234607458114613,2.3622726837741297,-1.1985855102539062,71.79176654916785,73.84074274370704,63.64410400390626,-0.0339522622525692,-0.14703831076622007,63.73957924170705,2.736945629119915,1.5856353846957782,-0.3593787215650083,-1.5443725287914276,24.240837097167976,73.96400745081257,75.51204785328812,39.40326690673828,0.3254264593124391,1.3973342180252075,41.50832972085134,0.1056583755004915,-1.0,182.06426239013672,575.4455142348412
24.35223388671875,2.2141194343566895,0,39.14255142211914,0.6745263338088989,-0.8504331111907959,48.764664168367716,6.033352851867713,3.0980808377401052,-0.40595650672912575,-3.071368455886841,0.2523345947265625,77.9846719750233,81.09287234025341,0.7850137268517637,0.7694069817662239,0.1557544469833374,11.975490570068363,13.006055199927985,33.64766078268873,38.89021682739258,1.0804828405380247,2.220935344696045,63.91269830991686,1.792708992958033,3.2742933205687845,1.1753634884953497,-3.056062404309408,11.7231559753418,65.99878528767572,84.81374101813346,27.167060852050778,-0.094880647957325,-1.0061875581741333,27.289436144219938,0.0005110000438226059,-1.0,129.55206298828125,422.98144073107494
26.392452239990234,3.0822579860687256,0,90.15828704833984,-1.9862957000732406,-0.697110116481781,335.147852134348,16.45532226562544,4.373191117453062,-3.924988150596617,-1.9285405278205872,43.13896179199219,115.36089311541541,495.97753977594215,4.284869511312846,-3.2957564592361432,2.7382651607142847,37.34206771850586,140.27663267728016,436.23383681116866,47.019325256347656,1.938692450523376,1.2314304113388062,166.76890959821674,0.804975211622959,1.734536131933375,0.6292316913604732,-1.6163796186447144,-5.796894073486328,72.29587207779205,100.15291316462911,52.816219329833984,1.3094607591629028,2.8478100299835205,104.94961310340125,0.10565837550264347,-1.0,216.38628387451172,692.7685129280006
10.417558670043945,-3.0813379287719727,0,31.45059776306152,0.22782509028911593,1.01280677318573,33.08599706850857,7.301237583160416,1.449713445630616,-0.383955255150795,1.3979440033435822,-0.9788417816162145,41.10923153044929,43.38705319828981,2.5630810699205626,-0.7330048829317093,-2.4560310284243982,2.406497955322262,56.98107827665609,62.294864418512574,32.429439544677734,0.6117803454399109,-0.3851372301578522,39.068186793491236,5.423784732818582,2.4541593682602043,-0.3490496277809143,2.429210275411606,3.3853397369384766,57.62704705061586,58.724931253170084,29.044099807739258,0.9608299732208252,-2.814347505569458,43.51445467788239,0.0005110001550621515,-1.0,103.34169578552246,156.57334594707635
22.781080245971676,-0.7683895230293275,0,107.46409606933594,-1.3510115146636963,1.9775216579437256,222.72484495369847,24.324686050414964,3.457591060577801,-2.120705783367157,2.7308502197265625,58.89820098876953,153.22257876021786,280.32498022210706,2.888064192607877,-1.300574965775013,-2.5786468426333826,35.29682159423828,172.84070347962194,256.79491273463873,48.565895080566406,0.7696942687034607,-0.753328561782837,63.6925420796342,1.4418969154357122,1.2730606254473162,0.8201308175921441,0.973688244819641,-23.60137939453125,60.21224184361611,75.06473840909901,72.16727447509766,-0.050436548888683416,-1.727016806602478,72.25916237983492,0.10565837549403559,-1.0,250.97834587097168,512.3113392765862
58.700370788574226,-0.28309383988380427,0,283.55023193359375,0.9286880493164062,2.747941017150879,417.2082545036998,44.1038856506346,2.9111248477167044,0.5013101100921631,-2.867635969315664,116.8417053222656,446.32649971986814,501.8336307000455,2.893102204645966,0.7649570554494858,2.7901399731636047,234.89240646362305,329.65964139441985,442.27742044388566,166.70852661132815,0.4273779392242432,-0.6676083207130432,182.17541351424757,1.8027352094648337,0.6787094998974905,0.2636469453573228,-0.6254093647003174,118.05070114135745,130.4096092104972,145.90498304478263,48.6578254699707,0.16373099386692044,-0.04219895601272583,49.31160254642983,0.1056583755004915,-1.0,557.6169548034668,1550.3374429793894
32.75209426879883,0.06511090695858,1,34.41446304321289,-0.6725714206695558,-2.9724483489990234,43.508041373078484,9.329185485839844,1.216571845012133,1.1387429237365727,0.42814904848207647,-14.11712646484375,22.378778669704555,121.64891389916934,3.0142628720731066,1.4495520591735849,2.642835501824514,-18.78387451171875,85.02905577545502,211.7748866560619,48.53158950805664,-1.8113143444061284,2.8825879096984863,152.58315466186738,6.7028741836549885,2.2363895915715597,0.31080913543701216,2.2146864533424377,-4.666748046875,91.02277136395897,117.54959135384073,53.19833755493164,-2.1221234798431405,0.6679014563560486,225.25839187384832,0.10565837548542771,-1.0,168.896484375,1837.2505403074451
28.938978195190426,1.3376002311706543,0,67.5034408569336,0.2636224925518037,-1.9360873699188232,70.57191399518588,9.9799308776855,0.9595726145818038,-0.05009028315544112,-0.9582643508911133,36.783077239990234,55.82034026653355,56.42029247768756,3.029093538599709,0.324241664260626,3.0116897265063685,41.38491249084473,93.4631648694439,95.4934282484664,30.720363616943356,0.3137127757072448,-0.97782301902771,33.58906114270767,9.408411026000989,2.3433230953702338,0.3743319474160671,-2.3132312297821045,4.601835250854489,52.06590295481289,53.295155646314555,26.118528366088867,-0.060619171708822306,1.3354082107543945,26.166745051213532,0.10565837549995351,-1.0,153.28131103515625,338.3923152528298
35.97937774658203,1.172681450843811,0,70.24394226074219,0.3682721257209779,-1.528051495552063,76.22420919011155,13.263247489929165,1.5394319561082423,0.009192258119583241,1.5394045114517212,44.264610290527344,74.12545222270023,76.03362565892293,3.1511845919576675,1.240969061851502,-2.89654278755188,40.71133041381836,99.15347242680795,113.69252463268474,25.979331970214844,0.35907986760139465,-3.067456007003784,27.681133178183003,0.7003616690636062,2.2202617757962693,1.2317768037319186,1.8472380081759852,-3.553279876708981,44.33860078308885,58.853525742122066,29.532611846923825,-0.8726969361305239,1.368491291999817,41.51087944492477,0.10565837550156748,-1.0,161.7352638244629,184.91172497830266
18.190956115722656,-2.7105956077575684,0,39.57468795776367,0.9030563235282897,0.9500177502632141,57.09939138898311,5.453436851501423,1.0350320846205905,0.49634459614753706,0.9082584753632545,15.782453536987308,31.206880856396452,43.88299761080166,2.8482039497705363,0.5648005008697509,-2.791642192994253,2.8976898193359375,75.08908216504422,80.19343837187391,23.792234420776364,0.4067117273807526,0.04175927489995957,25.787783600379523,0.15810449421381567,2.58419150530015,0.0684559047222138,2.5832846388220787,-12.88476371765137,58.23672105795157,58.299210869946414,36.676998138427734,0.3382558226585388,-2.541525363922119,38.795316832729235,0.0005110001550621515,-1.0,118.23487663269043,252.70754071988424
17.835540771484375,-3.126481533050537,0,58.10625076293945,-0.09712444990873341,0.9073354601860045,59.29761199006285,10.388484954833984,2.3706020173027396,-0.522191546857357,2.3123732209205627,13.624488830566406,94.05636684205406,97.35683361425194,2.632845206835309,0.7284333184361456,-2.5300709048854273,13.487125396728516,98.04487991776563,104.27812307643107,44.48176193237305,0.4250670969486236,-1.405037760734558,49.05336705807129,6.931551933288574,1.907825386505845,1.2506248652935026,1.4407411813735962,-0.13736343383789062,58.77667056746629,84.45569027663312,44.61912536621094,-0.8255577683448789,-2.8457789421081543,60.70763592236056,0.1056583755004915,-1.0,165.0426788330078,379.30937639182497
36.32058334350586,2.8560950756073,1,46.27728271484375,-1.8489326238632195,-0.9488721489906311,151.04020873473877,10.950401306152344,0.9879528592487837,0.031095385551453747,-0.9874633811414242,9.545238494873047,40.22729490482004,47.787566072443894,2.52787976581976,0.03586530685424938,2.527625326310293,14.329420089721683,74.69369101589926,85.01261667656912,36.7320442199707,-1.8800280094146733,0.038591232150793076,123.4170566619054,7.843264579773123,2.7681007094349415,0.004769921302795632,-2.768096599727869,4.784181594848636,67.4916287896176,69.09526898253131,31.947862625122067,-1.884797930717469,2.806687831878662,107.61456486591885,0.10565837550264347,-1.0,151.27777290344238,1755.0531741439866
42.7391014099121,2.789884090423584,1,49.39937973022462,0.7726544737815857,-0.6615318655967712,65.50424678591783,8.925497055053762,1.5330537694760766,1.3112457394599915,0.7942848801612854,6.008464813232436,36.3150618183213,75.85538728125721,3.1363800548067524,-0.17945438623428334,3.1312419215785425,8.613090515136726,90.18447217916264,90.2307797865644,43.39091491699218,-0.5385912656784059,-1.4558167457580566,50.902027932574626,10.353475570678711,2.7719226320686925,-1.490700125694275,2.336957041417257,2.6046257019042898,77.46286684183016,104.06295589190408,40.78628921508789,0.952108860015869,2.4904115200042725,60.71232095373356,0.0005109999325830361,1.0,176.3156852722168,216.84345336275726
33.53005599975586,-1.4698513746261597,0,59.0699348449707,0.9281327724456787,0.7996836304664612,87.22342936080503,12.01516151428219,2.3763159211813085,1.2998826503753662,1.989266812801361,14.285457611083984,87.43515984900108,118.56309611595935,1.8184962078353963,0.32714956998825084,-1.7888268828392029,24.23663330078125,74.78478430401519,85.20224718877625,44.78447723388672,-0.37174987792968756,-1.1895831823349,48.26231853481255,5.780941009521484,2.687320901545363,-0.9727330803871155,2.5050916115390223,9.951175689697266,75.68379621155016,85.25705200519828,34.83330154418945,0.6009832024574279,2.588510513305664,41.315491614250824,0.0005110001550621515,-1.0,172.21776962280273,446.2652706190241
21.897560119628906,-2.375864267349243,0,53.270206451416016,1.878331780433654,0.17787683010101318,178.57353277005947,9.258337974548095,2.353037145974189,0.27857840061187633,2.336488366127014,13.023082733154297,86.19307678303485,113.99765210908824,2.13139837427489,0.5602991580963128,-2.056434750556946,20.096473693847656,74.75257608264693,135.205509008284,40.24712371826172,1.5997533798217776,-2.158611536026001,103.76328229007342,3.26329255104078,1.9111404276020452,0.2817207574844365,1.8902621904956263,7.073390960693359,59.65701050177328,70.76076739247985,33.17373275756836,1.318032622337341,2.234311580657959,66.40934010351859,0.10565837549403559,-1.0,148.588623046875,196.566775539075
30.871561050415043,2.4401819705963135,0,83.3974380493164,1.1981370449066162,-0.573915719985962,151.466368652776,14.50981044769284,4.086368531465687,2.9342178106307983,2.844076935444967,42.68423843383789,122.9028760918087,267.4533665475994,2.919031561226331,1.5429072976112366,-2.4779391288757324,53.94882583618164,108.12802567678743,173.71426229450108,40.713199615478516,-1.7360807657241821,2.8651926517486572,119.15386209285003,3.1615307331085836,1.6910326008260994,-1.3913105130195618,0.9611692428588867,11.264587402343746,33.938808375824955,107.10204656004237,29.44861221313477,-0.34477025270462036,1.9040234088897705,31.216245139412422,0.0005109999325830361,-1.0,184.43081092834473,531.5985552855457
